Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
0,.015049887,.0086442996,.14781824,.07888446,.14438763,.083951846,1.8588643,1.2792648
0,.004393525,.0066089989,.047879294,.053854875,.038550708,.056868304,.096951097,.78959507
1,.0008607987,.0014110494,.024215212,.014210727,.025192393,.017876942,.14966471,.2169866
1,.015045762,.0061528943,.1504294,.057287011,.15671313,.061420161,1.8176309,.94786686
0,.0058051976,.0072383005,.025917057,.065299802,.018915918,.068645619,.58618313,1.0056719
0,.0090184314,.0015575843,.04725761,.014374085,.0427766,.014645839,.86544943,.18501395
1,.0009848153,.00078237202,.0052052648,.0073581832,.016891152,.0076565277,.5035587,.11533379
0,.013560225,.007601771,.15106331,.069220029,.15933421,.073307335,1.9056908,1.1060313
1,.0060198731,.0072929556,.095638216,.067190662,.11323626,.074021496,1.6965055,1.1672243
1,.0012933683,.00038594348,.0068096765,.0033723388,.0087164212,.0033875273,.27473679,.048323065
0,.0093776025,.0083659403,.10393668,.075507946,.10290853,.08018972,.58138371,1.2058173
0,4.5661306e-09,1.2573679e-07,2.6722871e-08,8.1753655e-07,4.1636000e-08,1.1183296e-06,3.9112567e-07,.000027581385
0,.012744157,.0057349112,.13057242,.052066524,.15338798,.054378197,1.9541299,.82714933
1,.007619781,.0083158556,.05508469,.075030893,.10743766,.079693399,1.7485081,1.2068155
1,.010026252,.0085801519,.11930662,.077772237,.15377198,.08239352,1.8865039,1.2356867
1,.0058696242,.0068963426,.050179072,.061965741,.068102889,.067475513,.38134083,1.0495868
0,.014519111,.0080113327,.15143117,.072046325,.1569223,.075971551,1.8704979,1.148212
0,.0042247674,.0058175623,.060785331,.053101301,.080420196,.05559421,.63121265,.83642298
1,.00016393879,.0002687464,.00037055317,.0026156902,.00038115677,.0024801127,.0039604269,.03161161
0,.0040286807,.0031851633,.0073661562,.025930142,.009462744,.027223676,.53265512,.4122856
0,.014209648,.0086664781,.15017769,.078692302,.15470572,.083408788,1.1965373,1.2586514
1,.014771367,.0087654656,.15144996,.079471268,.15887201,.08424703,1.9653236,1.2756391
1,.015061811,.0081880465,.13691539,.074161805,.15979794,.078836761,1.951333,1.2061425
0,.0026811417,.0037575841,.035191525,.032052055,.05636337,.036443312,.2930795,.55543941
0,.00030607797,.0025408238,.01270214,.023504943,.041161995,.02493456,.11471694,.35927343
1,.00034619242,.0002421776,.013726745,.0021402899,.011400083,.0021909254,.080561914,.032817435
1,.00052797084,.0052145571,.0025791212,.046440449,.016982183,.049102925,.27178451,.73586094
0,.000097741198,.00013559169,.0011002524,.000901338,.00041382818,.00088127266,.0033343961,.020188255
1,1.1243194e-06,5.3967706e-06,4.1562917e-06,.000042471256,2.6844332e-06,.000040242216,.000064448126,.00077099656
0,.000048580416,.0003497111,.0012027929,.003191534,.00097255682,.0033979435,.0088219345,.053121373
1,.00017101159,.0025365145,.0061395797,.02350946,.0083824638,.024790581,.04410366,.37378392
0,.0023987452,.0057036993,.0070318361,.048260491,.010812128,.046470337,.28172725,.68154657
1,.014175641,.0076511065,.13601369,.071427062,.10917215,.076678172,1.6569114,1.1406615
0,.0022263448,.0022046103,.063168786,.021860853,.085678481,.024469346,.20116806,.35373315
1,.011106445,.0084378002,.069806732,.076337732,.083092473,.08118549,1.582949,1.2355326
1,.0068504768,.0043087094,.079044148,.037769683,.067523405,.038501177,1.0783004,.57886398
0,.000068332338,.00049953855,.0011079941,.0045666792,.0029885333,.004699674,.0074660992,.067344286
0,.0043077683,.0029445272,.027879912,.026631868,.11728999,.02897981,.58532602,.44062111
0,.014793518,.0083205979,.15028097,.075748511,.15922779,.080876857,1.9531149,1.2333833
1,.00030407668,.00032686372,.0011532551,.0030683414,.00028250949,.0033870931,.0061413576,.047166169
0,.0025381453,.0088030053,.037319034,.079893388,.042595424,.084468499,.83194715,1.2815697
1,.000043767152,.00020229993,.00073812914,.0019954562,.0010904459,.002432951,.0057529001,.031176159
1,.0014948293,.0023940268,.068569668,.020076549,.090931669,.020072883,.20422632,.31229001
1,.0092911674,.0087545589,.11667622,.079638563,.10395066,.084591642,1.1733308,1.2815701
0,.014182759,.0065867049,.15130837,.059287451,.16079476,.061210006,1.973008,.92807591
0,.013361732,.0055987518,.12099711,.050273214,.14999342,.052986581,1.7096879,.80828208
1,.0013099704,.0032222567,.019941974,.029527655,.010474227,.031596866,.22419247,.47672415
0,.015039376,.0086070262,.14957832,.077393085,.15894668,.081446692,1.971933,1.2667052
1,.011765867,.0060229474,.13652593,.05602425,.15989797,.058305953,1.2607808,.83799726
1,.0046180068,.00079276442,.028104039,.0072987801,.012023621,.0074213427,.089806527,.10592902
1,.012921178,.0087433457,.11571642,.079309374,.11070661,.084287599,1.9163529,1.2715597
0,.00075213192,.001018013,.0021090189,.0091606844,.002578493,.010122294,.014304972,.12550145
1,.014598,.0085639264,.12492169,.076749802,.13397737,.081609413,1.9659629,1.2274401
1,.01205375,.0076041403,.15087791,.068581685,.15581799,.072017677,1.6519194,1.1023842
0,.00081041153,.0017112556,.015781658,.015354817,.0096104452,.015583258,.019408006,.22932877
0,.0012474528,.0038002322,.0021750168,.035403628,.0046438063,.038335316,.038643558,.55979919
1,.013298364,.0075465115,.11201171,.069461964,.11341999,.073910095,1.4783937,1.0946045
0,.00067994994,.00099887024,.0017239786,.0099622887,.0023056192,.0098722288,.0034692097,.13290581
1,.0053521385,.0026106075,.010276412,.022153201,.0061818245,.024627956,.060582224,.23683061
0,.014932189,.0087837195,.15157579,.079843,.16069056,.084655315,1.9634558,1.2866279
1,.00048794228,.00078915205,.0025086976,.0065695988,.00056132523,.0070694145,.0030711701,.10908444
0,.0014846686,.0048255362,.01012463,.050205108,.024625881,.054487567,.09299618,.66381079
0,.0124857,.0066545946,.13704507,.058148831,.10731132,.061686441,.9749797,.91468072
0,.0030835452,.0058310106,.029365638,.055416733,.079518124,.059440702,.36516187,.89575231
1,.0017038981,.0035578404,.016832771,.033430371,.032485567,.033295464,.27398959,.46604416
0,.013531803,.0041317479,.1506574,.037570309,.15461965,.040184241,1.9694731,.65987587
1,.0054978919,.007082731,.043113545,.063595973,.029847289,.065042518,.16285367,1.0917016
0,2.3246214e-06,5.3058470e-06,3.2259645e-06,.000048469901,3.2959642e-06,.000051809486,.000041109459,.00073360885
0,.015049848,.0079532331,.15158692,.071625806,.14193793,.077608243,1.4874902,1.189175
1,.00063006539,.00042925833,.0037457284,.0036773044,.001075108,.0041153049,.0061761001,.066064157
1,.011741957,.0071897227,.1436545,.063570164,.16065301,.070490561,1.6377782,1.1755761
0,.0057474975,.0027023773,.10475563,.024601804,.10706723,.025583262,1.3083943,.38185963
0,.0001348119,.0047043641,.00064174185,.040565472,.0013935697,.042777374,.039015386,.72917765
1,.0031064814,.0063838609,.015846008,.057161808,.015856178,.061094929,.16655298,.92568636
1,.014264522,.0069346102,.074835107,.062619977,.046519022,.065076716,1.1499912,.96252596
1,.00013740441,.00082870509,.00030344006,.0070581231,.0003985845,.0073912228,.020835008,.13150325
0,.012745006,.0061854329,.12658733,.054829873,.10328966,.059459593,1.6148758,.92923981
1,.000077755503,.00025881713,.0010035486,.0024010343,.0020375571,.0024009037,.024690783,.034441572
0,.0055746608,.0058246744,.071535967,.054062765,.10552238,.055894896,1.5998029,.81621218
1,.00060903904,.003321093,.017510047,.029768858,.025096055,.032750104,.14915289,.5061596
0,.0099697821,.0035090283,.057850469,.028190117,.073966794,.03082695,.94828552,.4838067
1,.00064802595,.0012525785,.010024133,.011363876,.011873065,.01215067,.048100255,.20338272
0,.000030708452,.00025064932,.00023106459,.0022275003,.00035112764,.0025264237,.002532484,.04103047
1,.00012852767,.00167374,.0020971266,.01571862,.003382836,.016816931,.029916728,.26775512
0,.00039441304,.0030811939,.011750213,.027955707,.010162672,.029055713,.042810816,.41189465
1,.0083088242,.0066825654,.064075992,.060204092,.057729289,.063719653,.99467438,.97575593
0,.010337308,.0056457836,.038630981,.052955132,.030008251,.056968167,.56619769,.83443707
1,.01012622,.0085477028,.11571695,.077483259,.15430833,.082237057,1.929845,1.2422515
0,.000030120929,.00063694851,.00030835709,.0064561698,.00054420362,.0071083992,.00097819674,.046389569
1,.0060542719,.0018340803,.054551423,.013632972,.015961694,.016763337,.056828856,.26787049
1,.0004823138,.0013468205,.024489515,.013538543,.026393155,.014987974,.091123946,.10283012
0,.00077610498,.0024052695,.025393205,.023598514,.021548416,.024458589,.27317098,.35073909
1,.0033553322,.0018182046,.031103605,.016710952,.052291803,.017698223,.93958157,.28698251
0,.0041241506,.00044510647,.015529001,.0038788505,.015084537,.0042138225,.10116781,.073587663
0,.000041973846,.000045428453,.00032101347,.00042007782,.00037978031,.00043981452,.0043032579,.007008322
1,.00001158637,.00018217711,.00047742593,.0017086937,.00064939924,.0018902262,.0014673902,.028686063
0,.00015923614,.0023334646,.0026293017,.021242224,.010600439,.025143376,.018879596,.38396743
0,.0068903188,.0082637565,.1253542,.074519955,.142288,.078439802,.76408684,1.1839674
1,.01128179,.0084688198,.083244093,.076662391,.11585575,.082853891,1.8850483,1.2602018
1,.00030112528,.00033143032,.0022550463,.0030045384,.000975042,.003354914,.0079816636,.057941463
0,.0079079838,.0078877695,.14411443,.071821995,.14481913,.077644303,1.1960694,1.1457558
1,.014149214,.0082172425,.090157323,.074563317,.084269583,.078076571,1.6423309,1.1348575
0,.014871266,.0054075648,.11637409,.05157556,.074208073,.049019858,1.1210676,.84664685
0,3.2469561e-07,.000024832039,4.3507957e-06,.00020631347,5.6699832e-06,.00022904303,.000035145738,.0034214496
1,.00019121043,.0009261801,.0016934512,.0061062868,.0020242992,.0090785231,.014406863,.13359922
0,.005386726,.0028636178,.05705826,.024545129,.086304396,.025551001,.90855384,.40792978
1,.0015666864,.0032994943,.017832555,.030713227,.022829354,.03296686,.07345625,.47869933
0,.0050064418,.0033319581,.022899631,.029639093,.014682741,.033853818,.90260637,.66562366
0,.00055491482,.0014694384,.0069499621,.013967071,.0047441493,.015459754,.14779432,.24382092
1,.0028688293,.004738058,.045251504,.050157055,.057451155,.055476964,.57032043,.80320328
0,.00037623316,.0081809321,.0071895556,.074027188,.046449069,.077108912,1.6297919,1.1750113
1,.00020503745,.0031706477,.0045817965,.028822826,.017037211,.030785486,.051505759,.45432958
1,.011194189,.0079855341,.14717805,.073915005,.1601548,.079007953,1.5906079,1.1633049
0,.0041668084,.0024099611,.045620784,.022061061,.020245289,.023672553,.22996166,.42832047
0,.015036857,.0046227104,.14948651,.042369951,.13225017,.045869861,1.8951472,.70707572
1,.01505852,.0067052697,.12185004,.060816608,.14297837,.06107178,1.9725928,.81262803
0,.0033655125,.0010406051,.01137916,.0092764217,.028273076,.010272372,.69845432,.16400926
1,.00065402145,.0080225002,.021081582,.073032528,.0091216518,.076982565,.0045374902,1.1107609
0,.000020911377,7.1030345e-06,.000049320675,.000062178864,.000031670388,.000068273461,.0003927903,.0011279369
1,.012959518,.0081598368,.12813771,.073398516,.12523612,.075363681,1.9584008,1.2579147
1,.014503305,.0084858751,.14975639,.07690344,.16007668,.081723146,1.7973729,1.2568694
0,.01230533,.0064059198,.06158711,.057202119,.10433207,.057222866,1.9699886,1.0533693
1,.001521648,.0044280025,.015494458,.040303949,.046823017,.041882012,.35323727,.64447451
0,.010889926,.0064837174,.11523519,.058839541,.13489325,.067570537,1.3389955,1.0367732
1,.0041379211,.0057855016,.029575035,.05341401,.082043275,.058225457,1.2129642,.93187165
0,.00075984624,.0076228767,.013985866,.070556909,.031620797,.070306003,.064319745,.71307498
0,.0076104957,.008092084,.058838818,.076111503,.1517061,.079561345,1.2569723,1.0554786
1,.0088919094,.0072362516,.098958135,.06800852,.1476485,.068639107,1.9565403,1.2144462
1,.00010172957,.000091929454,.00078290462,.00077613251,.0012285395,.00097576133,.0090974486,.038876284
1,.000039623974,.0018945045,.0061420933,.017805891,.0089996466,.019502619,.094717823,.28859076
1,.014899076,.004265307,.14172663,.039167628,.14359146,.042998899,1.6756458,.66796917
0,.0012199597,.0012107616,.0034294147,.010347375,.0013113832,.0097370381,.013992859,.14200103
0,.00014159393,.00056219858,.0018788404,.0050103599,.00071419548,.0048485822,.018179372,.065527692
1,.0076206299,.0086698867,.1036068,.07812579,.12038514,.082493007,1.0101712,1.2528379
1,.0040872856,.0076809302,.089795664,.071016774,.15025517,.076253347,1.0957778,1.1422452
0,.014883601,.0053420849,.12770189,.048380505,.11652773,.049600262,1.9128718,.75762695
0,.00031343012,.0013630755,.002272852,.012590368,.0097115133,.017616751,.053075816,.25122544
1,.013108476,.0059410664,.1503296,.04842316,.13691851,.040407021,1.9215831,.76827639
0,.013218757,.0022080417,.030792797,.022507045,.03996655,.027399763,1.0189264,.39098507
1,.013521543,.0087266359,.15030131,.079099312,.16022623,.084481947,1.5530204,1.2809031
0,.013279278,.0088014835,.15157486,.079787731,.15113071,.084093779,1.7311915,1.2866653
1,.01170003,.0068668565,.12196302,.062652268,.078867227,.067865528,1.7825125,1.0125958
0,.013469452,.0065539023,.14859168,.059059143,.12629454,.061601777,1.5057014,.94305092
1,.00070393743,.0027225402,.0054457514,.021953758,.0052565425,.01734259,.097636834,.24595089
0,9.7879192e-06,.000067904264,.00010232985,.00074812467,.00028509559,.00096765056,.011978625,.012465199
0,.00038787693,.00050535967,.0057473658,.0033235971,.0021177242,.0034290974,.0025028028,.057031114
1,.0026712066,.0029183065,.019506345,.026373729,.027633972,.025835542,.95720804,.35167843
0,.012804837,.0083633447,.10199682,.074689269,.14409944,.07942117,1.9558247,1.2105052
1,.00051632244,.00031797178,.0056006722,.002646392,.015286001,.0027351547,.067397468,.040662348
1,.014721623,.0082904324,.11312167,.073734552,.11549291,.076390572,1.705016,1.1542902
1,.0023177401,.000039175517,.03726355,.00038107435,.016427124,.00038942997,.085219271,.0054396489
0,.0027645819,.0042473134,.016471218,.040669303,.02797647,.042228166,.58464104,.48619121
1,.0030213564,.005311497,.015057014,.046482939,.01887689,.047743268,.21154462,.73358959
0,.0059735379,.0087977434,.11134662,.079963781,.099676155,.084908217,.48189154,1.2883675
1,.0015511477,.008255003,.02187294,.075701229,.10540327,.080018245,1.3867677,1.2090439
0,.014931614,.0031327796,.13255838,.030438133,.1600216,.034150958,1.9247614,.51472837
0,5.5922720e-07,8.7176959e-06,9.4033348e-06,.000077973506,.000011386151,.000078723097,.0000109552,.001106478
1,.010922246,.0063402676,.13730487,.059645139,.15935405,.063167237,1.9673735,.92757738
0,3.8064238e-06,.000088486799,.00013973707,.00074731238,.00072681927,.00072362047,.0000802344,.01180857
0,.0071763773,.0067220228,.1255676,.05775265,.1542798,.059778642,1.7002009,.99568444
1,.00032543519,.00029578162,.00075208163,.0020023652,.00042635199,.0020126093,.01867675,.036984049
0,.0010779659,.0013591357,.031369723,.015319655,.030722786,.017526438,.094919808,.2958622
1,.0092394687,.0088045234,.13555771,.078236528,.15090327,.081961699,1.137915,1.2615147
1,8.3685281e-06,.000086686712,.000061507293,.00078907108,.00001012403,.00081181683,.00012136859,.011964883
0,.000033347664,.00015094908,.00081348972,.0014240837,.0010598621,.0015891889,.012951694,.025831964
0,2.9921055e-06,6.0242924e-06,9.2160481e-06,.00005733734,.000010967686,.000055239518,.00014771167,.00072677032
1,.00057844969,.00022560269,.0031639133,.0020856804,.0082062222,.0020877058,.05932131,.032661848
1,.0022541953,.0010550945,.0060994308,.011734564,.01362914,.014494817,.15954573,.22587764
0,.014895624,.0078993356,.14938174,.069416195,.15405631,.073451087,1.8147053,1.1255387
1,.001134363,.00022222029,.0029715546,.0019649556,.0045441911,.0018623143,.22554216,.025489572
0,.011223103,.0063206046,.14237477,.057663739,.15625773,.061375264,1.8436561,.94563854
0,.0059446516,.0087786345,.051770091,.079728477,.094711497,.084725492,1.555041,1.2858013
1,.004451998,.0081779789,.034511305,.074132159,.056832403,.078817897,.95543087,1.1896182
1,.0069658384,.0065526245,.024785431,.059109513,.051128436,.061831348,1.5001156,.94288075
0,.00054125983,.00014598577,.00096604729,.0013859374,.004528502,.0014353039,.10353994,.020454027
1,.000038597955,.000081841514,.00021764071,.00062811753,.00012890418,.00063095224,.0017416109,.0091534667
0,.00024570755,.001894231,.00031899047,.016617687,.00017159832,.017670326,.02139743,.24427144
1,.0046807001,.0024307955,.021629969,.026526235,.020830765,.029419443,.1704028,.41201651
0,.0025967692,.0060180356,.062657729,.054381438,.058441315,.057712942,.40715104,.86095458
1,.000014246657,.00031137723,.00019947384,.0023957018,.00013626419,.0026866354,.0011189899,.04752196
0,.008548053,.0085950578,.036567584,.078851655,.040844373,.083122134,.33900344,1.1900245
1,.004396013,.0051154671,.063783206,.046464715,.066058584,.051978316,.64277154,.86980504
1,.0016331861,.0024307955,.023226367,.020636262,.024219301,.023652986,.13141365,.40434435
0,.0096785491,.0051957187,.061597697,.04489189,.0078345817,.048446074,.52256352,.83151722
1,.014313395,.0033616051,.14480083,.033574667,.16045406,.033840846,1.1403984,.45464829
0,2.4121803e-07,3.1276320e-06,1.6673974e-06,.000032244046,7.9975621e-07,.000030337058,3.4957602e-06,.00038018456
0,.0011712612,.0067541129,.013643737,.05888392,.022490656,.065995179,.46021619,1.0663891
1,.00033551728,.00054666703,.0013603518,.0043732505,.00065655727,.0047206767,.0029780967,.077875167
0,.00084562524,.0012976078,.01805201,.01474395,.033018794,.021369189,1.1422957,.40141198
0,.0017251176,.00084305159,.010695841,.0060987207,.013880607,.0067691789,.18492116,.1413482
1,.013153596,.0081265802,.14051062,.074932754,.099274702,.081066735,1.7030683,1.1486708
0,.0048190583,.0016181814,.02150039,.016868608,.0089758569,.016927985,.48862895,.21580431
1,.0040576966,.0020474503,.036418006,.020318143,.016556853,.022728117,.23748451,.29845831
1,.000039609626,.000044970704,.00014016207,.00035686063,.00020843705,.00040566878,.0035623542,.0067590792
